EnvExecTime,Iteration,AverageReturn,Time,dLoss,AbsLearnSignal,LossBefore,MinReturn,MeanKLBefore,LossAfter,MeanKL,MaxReturn,Perplexity,Entropy,ItrTime,StdReturn,PolicyExecTime,AveragePolicyStd,AverageDiscountedReturn,NumTrajs,ProcessExecTime,ExplainedVariance
1.8618953227996826,906,14.86062508783516,1848.3758628368378,0.02601987,0.801999731828045,1.3075226e-08,9.162364637068308,0.0,-0.026019856,0.0064114886,20.558885538602013,6.8750467,1.9278984,2.6535403728485107,5.698260450766853,0.5662946701049805,0.6356132,32.403725408139806,2,0.017370939254760742,0.3004272399043111
0.8996384143829346,907,-175.60023745980712,1849.995348930359,0.029115852,0.6764200637841303,-3.7398995e-09,-188.80925924817126,0.0,-0.029115856,0.0066809277,-168.52811749909728,6.8217273,1.9201127,1.6153676509857178,9.347989113287321,0.48619985580444336,0.6327905,-14.464037677026885,3,0.015593767166137695,-23.088082123585178
1.192032814025879,908,-86.56798225283072,1852.0717391967773,0.013987596,0.442781435744899,-2.421176e-08,-159.02040621124803,0.0,-0.01398762,0.006487118,-17.47923021392899,6.6751637,1.8983938,2.071629047393799,50.783933103499734,0.6498034000396729,0.6259762,-27.537197098234046,4,0.02135467529296875,-198.3071106594654
1.784304141998291,909,-6.286039412649555,1854.736962556839,0.020030214,0.6490842155794361,-1.1507383e-08,-45.66075371118604,0.0,-0.020030225,0.006413711,37.65246226990895,6.5682507,1.8822476,2.658257246017456,34.16522701756924,0.6443111896514893,0.62144226,32.51488166228298,3,0.020357370376586914,-2.2617802001060663
2.2396085262298584,910,-113.32762563660374,1857.8959021568298,0.03893983,0.5490986108185226,-4.393255e-09,-146.10447859154863,0.0,-0.038939834,0.009784721,-92.36083071161008,6.5307565,1.8765228,3.1544437408447266,23.476272061577657,0.6574313640594482,0.6195745,-17.32575612832998,3,0.021178007125854492,-27.23714590612395
1.7413744926452637,911,-54.26112810338678,1860.4538428783417,0.036690306,0.684742737070522,2.069456e-08,-84.89698546756944,0.0,-0.036690284,0.006611902,-23.62527073920412,6.4970202,1.8713436,2.5209009647369385,30.63585736418266,0.5432438850402832,0.6179455,-22.55265270538453,2,0.016642332077026367,-1.5616169848459802
1.6476140022277832,912,-63.3169476939641,1863.0729887485504,0.033543646,0.7396186890356625,2.0143617e-08,-139.6312477983296,0.0,-0.033543628,0.009800778,-16.679385586596343,6.3943405,1.8554133,2.6152288913726807,48.660016175723015,0.7055227756500244,0.612644,-14.36383592951556,4,0.023166418075561523,-0.9497049690874766
1.4062588214874268,913,-6.543480324213988,1865.270178079605,0.03199167,0.7008942568425796,1.8140543e-08,-49.25993448094386,0.0,-0.031991653,0.009688307,36.172973832515886,6.4645405,1.8663319,2.192113161087036,42.716454156729874,0.5323910713195801,0.61573017,2.337052527242129,2,0.016794443130493164,0.11635030477236441
1.3974807262420654,914,54.21948215561787,1867.441443681717,0.032249566,0.60279092784474,6.781684e-09,37.44283141815541,0.0,-0.03224956,0.0064805266,70.99613289308033,6.4754496,1.868018,2.1669504642486572,16.77665073746246,0.5439529418945312,0.61619645,22.66361728211409,2,0.016840696334838867,-2.470307750257415
1.1556835174560547,915,23.392371034453078,1869.3613016605377,0.039401084,0.5392577505147655,-3.390842e-09,-143.67845329862251,0.0,-0.039401088,0.007037094,190.46319536752867,6.3975253,1.8559113,1.9151971340179443,167.0708243330756,0.5366222858428955,0.6123533,-13.161548117776821,2,0.01669454574584961,0.3452790151409859
1.5231444835662842,916,-90.51232515655954,1871.6648366451263,0.035204463,0.7311432940362975,-1.6068283e-08,-96.95472436631401,0.0,-0.035204478,0.0064890743,-84.06992594680507,6.3918667,1.8550264,2.266633987426758,6.44239920975447,0.5201945304870605,0.61215353,-29.680223732388043,2,0.016297578811645508,-836.9935788623687
1.3427739143371582,917,41.24766032112413,1873.7291538715363,0.02842902,0.6321482559359844,3.8146974e-09,41.24766032112413,0.0,-0.028429016,0.009595597,41.24766032112413,6.3694963,1.8515204,2.0597984790802,0.0,0.490588903427124,0.61089575,1.9393263762993362,1,0.015280008316040039,-1.463481569730757
1.8639423847198486,918,72.86181676688042,1876.3551933765411,0.026606638,0.66083074253644,9.536743e-09,72.86181676688042,0.0,-0.026606629,0.0064004357,72.86181676688042,6.3318977,1.8456,2.6208553314208984,0.0,0.4928755760192871,0.60897744,37.65952780720591,1,0.015059947967529297,0.4104372713478637
1.4166526794433594,919,-62.407933371286035,1878.4864914417267,0.023442144,0.6806867595080958,-1.9073486e-08,-62.407933371286035,0.0,-0.023442162,0.0066109556,-62.407933371286035,6.3202095,1.8437524,2.1271748542785645,0.0,0.4890744686126709,0.6084044,6.941476077774559,1,0.014825105667114258,0.6396174839243133
1.860870361328125,920,-34.696160179904425,1881.10187625885,0.037851032,0.44755908052946375,2.5962096e-08,-78.15289250392712,0.0,-0.037851006,0.0065719504,8.760572144118264,6.0681343,1.8030512,2.6104390621185303,43.456732324022695,0.523770809173584,0.5961533,-27.54817312777282,2,0.016539812088012695,-22.42152569517774
0.3888888359069824,921,-144.046695633454,1882.2622168064117,0.03618396,0.6372473580686792,-1.1437054e-08,-205.41342684696048,0.0,-0.036183972,0.0064819492,-65.1250449076372,6.096295,1.8076812,1.1213691234588623,50.294258121396325,0.4938340187072754,0.59753114,-12.268969646366765,6,0.016961097717285156,-8.911985708495745
1.5505526065826416,922,-138.63139574567325,1884.5452990531921,0.043407366,0.521176969033951,-1.475705e-08,-218.9869269652125,0.0,-0.04340738,0.008923538,-58.275864526134,6.060201,1.801743,2.2788312435150146,80.35553121953924,0.5070738792419434,0.5960036,3.3015760641515683,2,0.01577615737915039,-15485.122764308599
2.2579505443573,923,8.042900467614304,1887.5133798122406,0.031718165,0.7242296056243438,-1.9073486e-08,8.042900467614304,0.0,-0.031718183,0.0064991144,8.042900467614304,6.05762,1.801317,2.9633569717407227,0.0,0.479978084564209,0.59583694,42.57688564272067,1,0.014919042587280273,0.31401625426990865
1.513648509979248,924,97.62117927388867,1889.7336163520813,0.04555505,0.44474782272217805,4.5776368e-08,97.62117927388867,0.0,-0.045555007,0.0064084553,97.62117927388867,6.0433235,1.7989541,2.2162842750549316,0.0,0.481184720993042,0.5952594,32.79622892592307,1,0.015041112899780273,-1.3394804579683601
2.337578058242798,925,-77.02239380359826,1893.1707437038422,0.04027366,0.44900925289210164,2.0868146e-08,-172.03920174116413,0.0,-0.040273637,0.00970714,30.570896754082696,6.102851,1.808756,3.432939052581787,70.47883654826836,0.8568294048309326,0.598144,-26.076505518822348,6,0.028153419494628906,-4.4476142626092505
1.7652480602264404,926,-133.50610861774018,1896.0068049430847,0.025944276,0.5492250591503393,1.3214887e-08,-297.3477511012915,0.0,-0.025944263,0.009038159,-48.34404020035475,6.2449317,1.8317702,2.799396514892578,92.35015922029295,0.796985387802124,0.6051018,-36.10632478473352,6,0.02640080451965332,-0.42276334434865404
2.6901261806488037,927,-101.90825784505688,1899.7123193740845,0.027493523,0.6201132829604137,4.5739776e-09,-208.8517998400739,0.0,-0.02749352,0.0066478024,-24.65001417872314,6.0676694,1.8029746,3.7008280754089355,66.89532250705335,0.7749454975128174,0.5962362,2.448374940205268,4,0.02541208267211914,-1.7002397790358645
1.5178465843200684,928,-91.69117057062627,1901.9606137275696,0.049820542,0.6732896620144629,-5.722046e-09,-91.69117057062627,0.0,-0.04982055,0.009638415,-91.69117057062627,6.055591,1.800982,2.241541624069214,0.0,0.48933935165405273,0.59569716,33.10270972583807,1,0.014873504638671875,-3.2555658014979407
1.3589911460876465,929,37.950925359110855,1904.048264503479,0.027427042,0.6498806590566985,2.0980835e-08,37.950925359110855,0.0,-0.027427021,0.0065308134,37.950925359110855,6.1297626,1.813156,2.083530902862549,0.0,0.4882385730743408,0.59933096,36.79899892308865,1,0.015065670013427734,-2.684353495429475
1.4987058639526367,930,-63.85100065829099,1906.4618310928345,0.031430986,0.5655373930964371,-8.377812e-09,-135.86208432289754,0.0,-0.031430993,0.006522051,34.3602096965911,6.091533,1.8068998,2.375859260559082,71.92005897408677,0.6473491191864014,0.59731656,-11.689474019822526,3,0.0208127498626709,-6.175189051772282
3.0848302841186523,931,-96.86315577310576,1910.7263491153717,0.027886022,0.7156041363355872,2.179827e-08,-187.71912595169874,0.0,-0.027886,0.0063985223,-15.957952844134804,6.033731,1.7973655,4.260455369949341,70.47334471729364,0.9326901435852051,0.594446,16.358279717799274,3,0.028830766677856445,-0.8847743736154909
1.6172444820404053,932,58.983777133474746,1913.067623615265,0.027429236,0.7099124566996461,-1.4305114e-08,58.983777133474746,0.0,-0.027429251,0.006461804,58.983777133474746,5.9917,1.7903752,2.3372271060943604,0.0,0.4861128330230713,0.5923405,33.1812514189111,1,0.01502847671508789,-2.9183092482755337
2.1804230213165283,933,6.109793021517837,1915.9597249031067,0.029641002,0.7528861098840984,9.536744e-10,6.109793021517837,0.0,-0.029641,0.00982357,6.109793021517837,6.081793,1.8052995,2.8877193927764893,0.0,0.48732972145080566,0.5967809,35.636704259700345,1,0.015040397644042969,0.8825347129400279
2.595170497894287,934,-61.63498598337016,1919.6484842300415,0.027563766,0.5831614787794718,-7.776028e-09,-160.25068034792088,0.0,-0.027563773,0.009647582,25.829372709288023,5.968646,1.7865201,3.6489620208740234,62.574870092015516,0.8188939094543457,0.59123087,-1.0721678922583906,5,0.02629876136779785,-7.054756352265208
1.9671571254730225,935,-114.83048935517343,1922.5381474494934,0.025025308,0.6517394712927178,-3.372257e-08,-178.21923752065732,0.0,-0.025025342,0.006494904,-53.1434340374735,6.1438694,1.8154547,2.884721040725708,44.22986423164384,0.6858139038085938,0.5998811,-41.11371041844205,4,0.022459745407104492,-0.2969006386470123
2.0410048961639404,936,54.799088870107894,1925.3058078289032,0.014678345,0.6571358897913379,-7.629395e-09,54.799088870107894,0.0,-0.0146783525,0.0066568246,54.799088870107894,6.1227794,1.8120161,2.763392448425293,0.0,0.49804067611694336,0.59928274,40.95832770569198,1,0.015395879745483398,-9.01841086908661
1.0894966125488281,937,-134.46223808760902,1927.21164560318,0.020357074,0.6755541463298771,-3.677202e-08,-176.42880453232846,0.0,-0.020357111,0.009749601,-106.80892852820857,6.014258,1.794133,1.9010908603668213,28.27052676507228,0.5802009105682373,0.5940805,-41.80641965827383,4,0.018699169158935547,-42.72412275915607
1.9689512252807617,938,-1.94072629844771,1929.9374198913574,0.021802751,0.5049411489127243,1.3351441e-08,-1.94072629844771,0.0,-0.021802738,0.0065300018,-1.94072629844771,6.166608,1.8191489,2.687544345855713,0.0,0.49407052993774414,0.60222906,20.077507488924272,1,0.015159368515014648,-880.8109603752538
2.3330583572387695,939,-65.35043609888646,1933.0501837730408,0.039003324,0.4339253490438599,-6.942124e-09,-128.37395787575986,0.0,-0.03900333,0.0064303684,-2.326914322013055,5.888531,1.7730066,3.108273506164551,63.0235217768734,0.5454444885253906,0.5886659,-12.487592153772756,2,0.016885995864868164,-22.82475798599423
2.1252870559692383,940,-163.1250874010412,1936.2236773967743,0.049389184,0.5138385533315383,2.863887e-09,-383.6853591604957,0.0,-0.04938918,0.009719186,-43.533480706821585,5.9911118,1.790277,3.1691017150878906,116.30894819137728,0.8053817749023438,0.593818,-69.00960259297749,6,0.02573847770690918,-2.322337398361685
1.8945879936218262,941,-122.01438829781333,1939.257982492447,0.023035089,0.754330756211913,-2.8377132e-08,-253.4687297793241,0.0,-0.023035116,0.0065106098,-64.55107413091635,6.0558777,1.8010293,3.026987314224243,64.32659173497677,0.8922426700592041,0.5969007,-35.25328828206183,7,0.029456377029418945,-0.28087612548822527
2.1617431640625,942,-68.95149559464318,1942.4446761608124,0.025984073,0.7538969789675809,-4.7624185e-09,-128.6264740853051,0.0,-0.025984079,0.0065673864,4.605471418153126,6.045609,1.7993323,3.1491312980651855,51.938483407683314,0.7549912929534912,0.59718144,3.8130905816387584,4,0.024890422821044922,-0.3124020606223554
0.9566776752471924,943,-92.72621125513153,1944.137111902237,0.03686958,0.5731667745908993,2.440683e-08,-141.4793012611185,0.0,-0.036869556,0.006897178,-17.992745946919797,5.9715614,1.7870084,1.6878814697265625,49.512352649068454,0.5051438808441162,0.5937392,-13.374426878402293,4,0.016872644424438477,-0.7489569111149106
0.6536600589752197,944,-108.11516738695241,1945.5625381469727,0.03642173,0.7310092175248913,-9.960045e-09,-212.08456492182094,0.0,-0.036421742,0.009147276,1.0121352884285102,5.9477863,1.7830191,1.4195551872253418,80.67829905931043,0.5423281192779541,0.5926203,5.584039041245793,5,0.017917871475219727,-0.39981333909882877
2.265087127685547,945,-84.59956207446298,1948.9440894126892,0.013835441,0.5670623251264212,1.432558e-08,-145.77326137249392,0.0,-0.013835427,0.0066500963,25.229387048920763,6.0481076,1.7997454,3.377113103866577,57.91966004503161,0.8713231086730957,0.59800667,-20.075417094234332,6,0.02809739112854004,-37.022579348114455
1.3317179679870605,946,-95.20500169669099,1951.0254168510437,0.024840707,0.764931141688344,9.3405905e-09,-192.83903269181138,0.0,-0.024840698,0.006745067,-26.72103850851269,5.8050275,1.7587243,2.0765178203582764,70.88061247728514,0.49039673805236816,0.5851646,11.914555923094873,3,0.015650033950805664,0.16174767341688678
0.4292628765106201,947,-142.1512087363101,1952.244919538498,0.026789576,0.6669220183016882,-2.5215185e-08,-241.92163018834208,0.0,-0.026789602,0.0066412375,-21.90137406035602,5.623034,1.7268714,1.1795752048492432,64.92750153171819,0.48100852966308594,0.57575047,-31.53899501464005,6,0.0166628360748291,-1.9800859247187788
0.4039750099182129,948,-133.9109400414268,1953.3910477161407,0.03826811,0.716239085199195,-1.3508135e-08,-149.17567972662806,0.0,-0.038268127,0.006673602,-78.16798070770528,5.6123133,1.724963,1.142228126525879,23.100886396179007,0.49267101287841797,0.576043,-46.88861627527753,7,0.016937255859375,-0.40047830054540245
0.8263218402862549,949,-187.26270576660158,1954.9866194725037,0.026855957,0.568523012887748,-1.695421e-08,-283.06122503276083,0.0,-0.026855974,0.0064659147,-95.07553084935269,5.4522943,1.6960365,1.591158151626587,78.71456833878398,0.5349934101104736,0.567865,-46.80495713566882,4,0.01758551597595215,-4.094116616455632
0.3992583751678467,950,-141.48131487463863,1956.0915019512177,0.026530737,0.6246166259143684,1.7322956e-08,-288.2153546708283,0.0,-0.02653072,0.0065707034,-54.05100587550466,5.362925,1.6795095,1.1005723476409912,70.22712905532785,0.4785726070404053,0.5631597,-60.57025821135877,7,0.01650834083557129,-0.16943794753833075
1.9866797924041748,951,-55.78641048179576,1959.0756044387817,0.013850174,0.499628474236229,-0.0,-83.79343381800877,0.0,-0.013850174,0.0066778255,0.8806929590722561,5.2265606,1.6537534,2.979458808898926,34.34252385378782,0.7247695922851562,0.5570545,-6.213682819267355,4,0.022817373275756836,-111690.29679690186
1.3101155757904053,952,-131.80296945072084,1961.3185548782349,0.02365626,0.7857992506891788,-1.525879e-08,-164.11408924927298,0.0,-0.023656275,0.006534183,-102.19322758742945,5.119531,1.6330628,2.238473653793335,23.503822291481704,0.6972410678863525,0.5521125,7.065136938996252,5,0.022664785385131836,-0.5593475234822309
0.5255899429321289,953,-71.40107149613311,1962.6028413772583,0.04285413,0.7629740393843578,8.537818e-10,-112.93975193403432,0.0,-0.04285413,0.009927076,3.8371366794644928,5.1204257,1.6332376,1.246873378753662,39.43878202488331,0.48882508277893066,0.55264705,9.097898827862249,5,0.01705312728881836,0.6862361144833911
1.75046706199646,954,-7.874021696942138,1965.0820953845978,0.018668137,0.5478204338693821,-7.629395e-09,-7.874021696942138,0.0,-0.018668145,0.008482234,-7.874021696942138,5.13877,1.6368138,2.4746689796447754,0.0,0.5022082328796387,0.5533192,43.59415177503699,1,0.015170812606811523,-1564.8773515245966
1.6499853134155273,955,-125.56569684821241,1967.7230780124664,0.0295828,0.6420579540981858,1.20565655e-08,-191.28299183207258,0.0,-0.02958279,0.009613546,-40.166611797682265,5.2628756,1.6606776,2.63663387298584,49.249732860892486,0.7455146312713623,0.55925196,-6.3527311189288636,5,0.024680614471435547,-4.228630977103171
2.0354506969451904,956,-62.82250618953176,1970.6094317436218,0.011771672,0.5343342648286697,-1.5494303e-08,-129.71483046459483,0.0,-0.011771688,0.0065950127,4.06981808553131,5.457969,1.6970768,2.8822994232177734,66.89232427506306,0.606926679611206,0.56931,19.624176448074547,2,0.018900156021118164,-2.5752786615931447
2.1910812854766846,957,-118.1341234904209,1973.8163044452667,0.02270977,0.6339778311843515,-2.4754687e-08,-162.8350681266193,0.0,-0.022709794,0.006413119,-35.33025347228299,5.310751,1.6697333,3.202641725540161,58.613105087545065,0.7477600574493408,0.56022257,10.694472862291029,3,0.023205041885375977,-0.09963178353790658
1.5613970756530762,958,-164.637999013271,1976.3562104701996,0.02928729,0.43034344364755744,-0.0,-191.4411193013354,0.0,-0.02928729,0.0064021056,-141.29240462681526,5.276241,1.6632138,2.502755880355835,20.618588052157023,0.696321964263916,0.5582783,7.896687868040647,3,0.02169489860534668,-9.242387553430833
0.6218767166137695,959,-127.40846132865545,1977.8418180942535,0.037336435,0.7072276928864698,-4.3546773e-08,-183.57944583249588,0.0,-0.03733648,0.009792317,-40.5630558123305,5.407341,1.6877575,1.4802334308624268,44.994984108210566,0.5925517082214355,0.56478447,-13.771366917972678,6,0.02026081085205078,0.05051418082916925
0.8041772842407227,960,-131.31976841135196,1979.428597688675,0.043553717,0.7102654347616842,-2.4123297e-08,-165.77334761893079,0.0,-0.04355374,0.009850187,-111.29599756139908,5.533588,1.7108364,1.5821533203125,20.583266664396685,0.5546143054962158,0.57157665,-15.1259934784062,4,0.01804184913635254,0.014553206639829064
