MaxReturn,AbsLearnSignal,AverageReturn,ProcessExecTime,NumTrajs,dLoss,StdReturn,Iteration,PolicyExecTime,ItrTime,MeanKLBefore,LossAfter,AveragePolicyStd,AverageDiscountedReturn,Time,ExplainedVariance,Entropy,EnvExecTime,Perplexity,LossBefore,MinReturn,MeanKL
213.43031176084818,0.5229442144722429,152.99085436659516,0.023618221282958984,3,0.019639947,59.412267626007086,353,0.6664690971374512,4.860003232955933,0.0,-0.019639933,0.8305298,44.78007072668375,1163.606302022934,-5.239802956045085,2.458729,3.9600021839141846,11.689944,1.2170866e-08,72.2238180348118,0.00916273
193.71415448282383,0.5904035761769413,100.67920109439933,0.026914358139038086,4,0.018262701,91.3033721518629,354,0.7507479190826416,4.772607803344727,0.0,-0.018262688,0.84127325,22.704659292837043,1168.3832712173462,0.05462640856993528,2.4855394,3.7926130294799805,12.007596,1.2231494e-08,-40.633894238977206,0.008597391
162.5442387622012,0.6591410763664232,81.04732770548817,0.0326387882232666,3,0.015904136,67.5870167525131,355,0.9427425861358643,7.840968608856201,0.0,-0.015904142,0.8462929,30.157126019968274,1176.2644565105438,-0.599296297354641,2.492997,6.651410102844238,12.097477,-5.3315126e-09,-2.952686944099824,0.009285187
21.66050153968247,0.6194888912254538,-5.80823593418917,0.02806830406188965,3,0.026108816,33.19208046523215,356,0.8056826591491699,4.597957372665405,0.0,-0.026108801,0.86319005,39.67399402490647,1180.8669037818909,0.6098010119563047,2.5328002,3.5482125282287598,12.588708,1.4610101e-08,-52.5073230016266,0.007702784
1.8902280595928516,0.7190016989885585,-31.718280619313756,0.01857733726501465,2,0.020358907,33.60850867890661,357,0.5129892826080322,4.093790531158447,0.0,-0.02035889,0.8614646,58.72361076652756,1184.9989278316498,0.7624481440386435,2.528503,3.353586435317993,12.534727,1.7166137e-08,-65.32678929822036,0.0099363
24.74832292522539,0.5012647235026146,-19.650848773798913,0.027945280075073242,3,0.028394857,37.094690778295146,358,0.766150951385498,5.776136875152588,0.0,-0.028394861,0.86904603,43.20120488532039,1190.7822341918945,0.17208722672199095,2.550277,4.762634992599487,12.810652,-2.9434393e-09,-66.04876700875494,0.006503114
231.85162105097874,0.5023970598370285,82.54590629300175,0.0265960693359375,4,0.027026488,134.48164212167444,359,0.7368872165679932,4.02409291267395,0.0,-0.027026482,0.86950564,30.971434052868652,1194.8105700016022,-0.12606196165829342,2.5516946,3.0455055236816406,12.828826,6.3000782e-09,-54.97063502745713,0.00967328
203.81109582482242,0.6256908560567456,80.73156020430864,0.030687808990478516,4,0.016531425,117.8346268470701,360,0.840562105178833,5.469027757644653,0.0,-0.016531426,0.87096566,38.682602353420485,1200.3188145160675,-0.7965428550603051,2.5549219,4.3553547859191895,12.870294,-2.546527e-09,-87.51119536450422,0.009852863
142.93729338292843,0.6683388799685835,30.2354158484836,0.02388143539428711,3,0.01968063,79.8887991315545,361,0.6559932231903076,4.4802327156066895,0.0,-0.019680617,0.8727717,54.20882577609831,1204.8033180236816,0.5506560255816482,2.5538998,3.5890204906463623,12.857146,1.3120197e-08,-32.97449078431772,0.009862082
141.1312697203653,0.5579935861099673,24.26599369564251,0.024449825286865234,3,0.017294392,83.45138350746451,362,0.6768815517425537,4.587861776351929,0.0,-0.017294401,0.85385865,20.429938525322523,1209.3959865570068,-0.3166388234738484,2.5128841,3.6755905151367188,12.34047,-9.73137e-09,-48.41727794171579,0.006625684
152.3109756306601,0.6638786188261311,80.61435789442413,0.024071931838989258,3,0.009953071,77.92747350746394,363,0.6876637935638428,3.844264507293701,0.0,-0.009953071,0.84132475,27.29050146521196,1213.278855085373,-0.050018118528808664,2.486007,2.9108216762542725,12.013211,-0.0,-27.71658989345714,0.00964527
170.69448222809888,0.2718298041663935,-14.128425626685834,0.029052734375,3,0.04206203,220.10885945937267,364,0.865532636642456,5.894761800765991,0.0,-0.042062018,0.8364828,40.657318503019184,1219.1779215335846,-1.8738532461144048,2.4711459,4.784985542297363,11.836001,1.1098455e-08,-323.45515003505454,0.00953633
13.202569701193836,0.4875567889152539,-15.26020113848299,0.01839470863342285,2,0.031583823,28.46277083967683,365,0.516718864440918,4.114137649536133,0.0,-0.031583816,0.83698356,48.72256398254544,1223.2970535755157,-45.94936147079464,2.4713416,3.3607523441314697,11.838319,5.722046e-09,-43.72297197815982,0.007862671
20.724187863158054,0.7299314702964649,10.499873913895449,0.01838207244873047,2,0.0139170205,10.224313949262605,366,0.5089478492736816,3.33982253074646,0.0,-0.0139170205,0.84825957,45.77634732571983,1226.6752042770386,0.7601737940709836,2.5005155,2.6050221920013428,12.188775,-0.0,0.2755599646328438,0.006487463
196.6285502414281,0.49078256775014306,56.082269169103284,0.02626943588256836,3,0.01610021,105.12584017301084,367,0.7777175903320312,5.24017071723938,0.0,-0.01610021,0.8450459,40.39408519635029,1231.9198789596558,0.39470527826859614,2.4897313,4.223553895950317,12.058036,9.013935e-10,-56.169682280142844,0.0074954736
7.840993336033866,0.3782060586535939,-62.92554925526307,0.018445253372192383,2,0.049312275,70.76654259129694,368,0.4954512119293213,3.9342265129089355,0.0,-0.049312286,0.83664024,38.80752156849084,1235.8582692146301,-1.3659270733087938,2.4698956,3.180746555328369,11.821213,-1.2397766e-08,-133.69209184656,0.009192804
121.0349434753914,0.6270216131919587,-7.391173702596338,0.025189638137817383,3,0.013385949,92.12331286481405,369,0.7116870880126953,4.897077798843384,0.0,-0.0133859515,0.8483968,32.27840112084626,1240.7926099300385,-0.045375049666705136,2.499513,3.9489030838012695,12.176561,-3.205628e-09,-90.58070403219422,0.009346987
60.468824676087706,0.7016216262210796,16.023589156792585,0.03364133834838867,3,0.011758101,31.649033705868035,370,0.9932100772857666,8.955864191055298,0.0,-0.011758097,0.86720246,40.03378084654409,1249.752422094345,-0.7201309075700097,2.5437622,7.707571029663086,12.727465,3.8965244e-09,-10.776995564132328,0.0064133517
-16.857900088256617,0.7523729495130805,-17.45653551165523,0.018633604049682617,2,0.0244777,0.598635423398612,371,0.5102202892303467,4.19847846031189,0.0,-0.024477696,0.8571804,54.63236632677889,1253.989618062973,0.9087527641767714,2.5210636,3.4276678562164307,12.441822,3.8146974e-09,-18.05517093505384,0.009931237
161.66759565281646,0.40197358036241254,19.811505195367463,0.02507805824279785,3,0.013972053,100.32757078757416,372,0.7069306373596191,4.522695302963257,0.0,-0.0139720505,0.87449044,47.24013193097327,1258.5168297290802,0.23328207760265007,2.5585654,3.5809035301208496,12.917273,2.799044e-09,-53.58015329431964,0.007670509
220.9032271817046,0.505256101939084,-25.429117907996584,0.02577495574951172,3,0.014645508,190.87816753423493,373,0.7209212779998779,4.9422080516815186,0.0,-0.014645495,0.86607766,47.905678774884116,1263.4639256000519,-30.514121457945006,2.5386956,3.986400604248047,12.663142,1.1812646e-08,-244.2090660492406,0.0076526394
6.199318043527398,0.7086774111914006,-9.38999735303248,0.0185089111328125,2,0.023300579,15.58931539655988,374,0.4929165840148926,4.554516553878784,0.0,-0.023300597,0.8558408,58.14813104115534,1268.0572617053986,0.09483085711943284,2.5161119,3.823428153991699,12.380366,-1.9073486e-08,-24.97931274959236,0.006538717
95.68838690290835,0.6667542542476282,25.76356847213121,0.03229498863220215,3,0.023312306,51.3172509292322,375,0.9213309288024902,6.433271408081055,0.0,-0.023312295,0.8475609,46.929805975636235,1274.494582414627,0.6907551886250141,2.4966602,5.262407302856445,12.141875,1.1995903e-08,-26.023827815104173,0.009811404
-39.92246047928623,0.4857768436633043,-54.902960681453415,0.01819324493408203,2,0.019568287,14.980500202167185,376,0.5040562152862549,3.3685054779052734,0.0,-0.019568268,0.8445512,55.964685424605925,1277.9003825187683,-0.042772812105115854,2.4908257,2.637429714202881,12.0712385,1.9073486e-08,-69.8834608836206,0.0071344036
8.604391387592846,0.7453533806386106,-15.437697721022175,0.01839613914489746,2,0.015680166,24.042089108615023,377,0.5090367794036865,4.777674913406372,0.0,-0.015680172,0.842488,37.93931022273836,1282.682516336441,0.8869181622806082,2.4869142,4.046894788742065,12.024115,-5.722046e-09,-39.4797868296372,0.009941908
1.503848748307714,0.5877420225873019,-4.135063118636795,0.018360614776611328,2,0.025938233,5.638911866944509,378,0.5259325504302979,4.711556911468506,0.0,-0.025938265,0.8446378,47.01378335354397,1287.3985805511475,0.2580780041959274,2.4949205,3.9577364921569824,12.1207695,-3.1471252e-08,-9.773974985581305,0.008782408
-3.8644295884148034,0.7099318460026477,-11.856717468584781,0.018537282943725586,2,0.022229837,7.992287880169978,379,0.5201318264007568,4.687880516052246,0.0,-0.022229845,0.863089,48.96213370035692,1292.1246588230133,0.8213647401792602,2.5378497,3.9355628490448,12.652434,-7.629395e-09,-19.84900534875476,0.007123308
76.12014497578043,0.6810406361885591,24.241485996225297,0.018778085708618164,2,0.025656128,51.87865897955514,380,0.5056657791137695,4.595556735992432,0.0,-0.025656132,0.86929506,55.968727865738856,1296.7252395153046,0.7716666031553163,2.553288,3.854707956314087,12.849282,-3.8146974e-09,-27.63717298332984,0.009181182
150.4380250380426,0.464536974177497,26.077346930265623,0.025542736053466797,3,0.009704635,91.61102479629956,381,0.7193207740783691,4.99801230430603,0.0,-0.009704659,0.87442315,32.25187131694354,1301.7283775806427,0.14228705361219363,2.5649846,4.044969797134399,13.000458,-2.4085024e-08,-67.56226900299069,0.008442285
210.18346862938273,0.5827429627496539,19.55118045366355,0.026715517044067383,3,0.022670705,140.70591788844754,382,0.7741503715515137,5.041804790496826,0.0,-0.022670709,0.85778725,40.6693211894428,1306.8095541000366,-2.151626841676959,2.5289395,4.029678821563721,12.5402,-3.0048817e-09,-125.17883842572576,0.006816564
127.48020952759086,0.5206024126141364,65.1748177205016,0.029032230377197266,3,0.016473351,86.77592605838369,383,0.8286986351013184,5.498542785644531,0.0,-0.016473338,0.8525819,32.855780377655485,1312.3120939731598,-0.30766789039799547,2.5169868,4.41871976852417,12.391204,1.3039223e-08,-57.539991683982564,0.009051852
-9.621022880788948,0.5858604595115778,-59.69755924978093,0.03271222114562988,3,0.026298326,70.64108844907929,384,0.9386889934539795,6.87413763999939,0.0,-0.026298333,0.84829444,36.329484257319784,1319.2235028743744,-7.621932008838385,2.5062218,5.687246561050415,12.258527,-7.91431e-09,-159.59903899289048,0.008833256
179.58347805300713,0.5561258854856801,64.42917637678302,0.030510425567626953,4,0.011970743,145.4309723907171,385,0.8801252841949463,4.679636478424072,0.0,-0.011970727,0.8631453,51.85610933945318,1323.9088971614838,0.32068774738397965,2.541733,3.532745838165283,12.701664,1.6090112e-08,-179.36805079651424,0.0073805256
88.84781126481975,0.5013609937365721,8.206272922503539,0.02642679214477539,3,0.016358169,69.31862481329144,386,0.7576901912689209,5.193816184997559,0.0,-0.01635816,0.867003,59.37465616410005,1329.1405048370361,-2.403910630240634,2.5498116,4.163318872451782,12.804691,9.151613e-09,-80.38782573137567,0.006990447
178.4887126640047,0.5039735102230072,-67.18079939656265,0.028797626495361328,3,0.02300732,173.71460285500604,387,0.8467762470245361,4.981958627700806,0.0,-0.023007305,0.8630552,53.198844836042404,1334.1273655891418,0.21051968504141783,2.5424032,3.888871192932129,12.710179,1.5532155e-08,-190.1295753846478,0.006965101
-29.772189520968766,0.4835347482481291,-32.081946697284636,0.018285036087036133,2,0.018527718,2.3097571763158697,388,0.5147056579589844,3.254660129547119,0.0,-0.018527705,0.8534039,65.25272798358763,1337.421602010727,-1.0150603004007168,2.5200732,2.5152971744537354,12.429506,1.3351441e-08,-34.391703873600505,0.0076453304
209.451316597665,0.5990701792130464,124.33731278043275,0.030983448028564453,4,0.012274843,91.97013810159258,389,0.8555879592895508,5.5590362548828125,0.0,-0.01227485,0.8517239,51.74468746429414,1342.9854118824005,-0.560050708388315,2.516192,4.455082893371582,12.381358,-7.803677e-09,-18.98761174558336,0.006624412
264.80187012042643,0.5571814454764636,102.58345887708478,0.026351451873779297,5,0.024687646,151.04501501723678,390,0.7328464984893799,3.4361443519592285,0.0,-0.024687635,0.8691265,66.79806713836078,1346.4268009662628,-0.005292900954150248,2.5569308,2.463855743408203,12.896175,1.1219698e-08,-95.3440509063576,0.006900877
141.0129491090924,0.7523753730391125,24.48267798819352,0.026199817657470703,3,0.017591778,109.70773163848857,391,0.7627682685852051,4.49960470199585,0.0,-0.017591782,0.87314177,37.79150876922362,1350.9633164405823,-0.6754679363166749,2.5660112,3.494474411010742,13.013811,-3.3773326e-09,-122.49097749149078,0.0066069495
219.99274153907385,0.5394878081663445,39.02947151618738,0.026595592498779297,3,0.013073771,128.28959895456708,392,0.7186155319213867,4.2489049434661865,0.0,-0.013073778,0.8738241,48.27872665421585,1355.2170696258545,-18.860140912507667,2.567646,3.287872791290283,13.035104,-6.0937655e-09,-62.70174023633343,0.009493767
205.4769901616025,0.46537444540662015,3.1641840294123025,0.027365684509277344,4,0.01549276,142.3432027089431,393,0.7870481014251709,4.686115741729736,0.0,-0.015492753,0.8825753,53.73627966239886,1359.9082424640656,-0.09443864928247692,2.5870042,3.6608593463897705,13.289898,6.1552194e-09,-195.9221335438482,0.006416771
-82.30612334055793,0.6170980000807307,-194.85933096860109,0.022027969360351562,3,0.029111665,148.271371060184,394,0.6115038394927979,3.2622921466827393,0.0,-0.029111665,0.876032,48.30018104142954,1363.207998752594,0.2919021297332641,2.571648,2.407726526260376,13.087373,-0.0,-404.352875110966,0.008861318
267.50997588054565,0.5189425839394005,138.65073413028938,0.02447652816772461,4,0.009149947,120.98976091163527,395,0.6569979190826416,4.270586013793945,0.0,-0.009149951,0.8708282,57.562020532396396,1367.4854588508606,-3.3921274865866975,2.559848,3.3770554065704346,12.933852,-3.5403223e-09,-30.1728982109312,0.0073618055
-38.14540653991919,0.7901889721815362,-45.08394018831579,0.01864910125732422,2,0.013837062,6.938533648396604,396,0.5226457118988037,4.293054580688477,0.0,-0.01383708,0.85635656,55.07605856427925,1371.7826418876648,0.6618099845548906,2.5252435,3.541019916534424,12.4939375,-1.9073486e-08,-52.0224738367124,0.007474597
144.450765298739,0.6470702087015276,-1.7890070410969419,0.02083563804626465,3,0.024699314,103.42387172219286,397,0.5743944644927979,3.2637524604797363,0.0,-0.024699317,0.8613858,58.12288623312512,1375.0842740535736,0.045133833563397396,2.5373175,2.4619979858398438,12.645703,-4.4501833e-09,-77.18762147643454,0.0097025335
-35.043200037180746,0.627095176534486,-52.93771302141391,0.032439231872558594,3,0.01757743,15.68339858148119,398,0.9309022426605225,5.2793519496917725,0.0,-0.017577447,0.8625582,52.579770373188914,1380.3681223392487,0.09559446939809679,2.540376,4.110713720321655,12.684439,-1.7285139e-08,-73.23368267367523,0.009300695
148.34618500790498,0.3639690232804297,-5.359436889840107,0.031482696533203125,3,0.012028562,108.84387966221333,399,0.9194965362548828,5.273383378982544,0.0,-0.012028578,0.86179334,41.98593625806485,1385.6457304954529,0.06920115857338838,2.5381744,4.10801100730896,12.656544,-1.6135484e-08,-89.38313046598631,0.006484413
260.69965833244964,0.5856447296677688,79.55213347574022,0.024148941040039062,4,0.029493269,175.73868071740085,400,0.6585161685943604,3.9482100009918213,0.0,-0.029493282,0.8578604,61.12917728050101,1389.6319108009338,-12.068365555750924,2.5296097,3.0424726009368896,12.548607,-1.3408426e-08,-119.2520450458745,0.009210893
289.3582888384724,0.6077967750761116,53.19744170174865,0.022581100463867188,3,0.027823575,168.9656536982697,401,0.6150095462799072,3.8657891750335693,0.0,-0.027823556,0.85666895,50.69691819604498,1393.5017776489258,0.5523116265994059,2.5264883,3.016359806060791,12.5095,1.7817758e-08,-96.42864566172382,0.009985699
-62.124024843830284,0.7385989544478344,-65.42652760581916,0.018455028533935547,2,0.0347029,3.3025027619888827,402,0.5192804336547852,3.902545928955078,0.0,-0.03470291,0.860291,29.50873267975594,1397.4088938236237,0.8874475932552011,2.5356183,3.1563549041748047,12.624234,-8.5830685e-09,-68.72903036780805,0.009564398
190.35957360498298,0.5079426663016585,89.98203390158194,0.023318767547607422,3,0.0115344105,120.51355180955773,403,0.6411905288696289,2.997650384902954,0.0,-0.011534414,0.8651222,39.112450582741594,1400.445722103119,0.20842394292828303,2.5465803,2.126643180847168,12.763382,-4.166336e-09,-79.49016479483086,0.009523546
204.29405376112686,0.700432947131334,40.884089118028186,0.025200366973876953,4,0.013885578,150.88944343602094,404,0.6916942596435547,3.319375991821289,0.0,-0.013885599,0.87412286,46.28422547557278,1403.7694425582886,-1.1386087615859073,2.5678797,2.393695592880249,13.03815,-2.0351564e-08,-134.6079894790284,0.0067796265
265.1958594396007,0.6168256611809587,-65.73940043235172,0.032213687896728516,4,0.012681269,195.24778941292251,405,0.9173116683959961,6.521360397338867,0.0,-0.012681276,0.86148787,41.88542552932705,1410.2954676151276,-0.11779541241892377,2.5379221,5.344390630722046,12.653352,-6.568005e-09,-223.50055865110895,0.00668071
219.44073383198707,0.7319492421421312,-10.114372667377523,0.02406167984008789,4,0.013269905,133.5570127290587,406,0.6899433135986328,3.736959218978882,0.0,-0.013269894,0.85344744,43.752479674897835,1414.0712928771973,0.5625410677235325,2.5186539,2.808760166168213,12.411878,1.133399e-08,-111.90550292872032,0.009565819
250.2204697650937,0.4946778195262587,122.08296856588785,0.026510000228881836,5,0.018736092,141.21024454401376,407,0.7834625244140625,5.020750522613525,0.0,-0.018736081,0.8528454,55.341367781605484,1419.0962312221527,0.23475764920134767,2.5153825,3.990109443664551,12.37134,1.104301e-08,-84.3741247301695,0.006332513
238.98816936782828,0.6870475461107036,-28.76512353859099,0.020373821258544922,5,0.029363548,141.43096978524486,408,0.5455887317657471,2.27356219291687,0.0,-0.029363541,0.84324855,39.05178998366145,1421.3740446567535,-0.6110038869227941,2.4939232,1.4935133457183838,12.108687,7.602785e-09,-155.53306485396996,0.0068137706
-71.79977698027668,0.4493840664808851,-144.04232950479127,0.02468419075012207,3,0.009794451,62.085537801716065,409,0.6987745761871338,3.818103313446045,0.0,-0.0097944485,0.8366117,34.8502940046765,1425.2325685024261,-3.7027914838360125,2.478636,2.881854295730591,11.924988,3.238283e-09,-223.3802832162641,0.00651607
247.6055853460073,0.5418781570787189,-41.51143942256863,0.025063276290893555,4,0.027387647,176.011692283209,410,0.6755011081695557,4.528852701187134,0.0,-0.027387641,0.83924866,36.05990958226101,1429.7660818099976,0.437668500528829,2.484513,3.6190080642700195,11.995277,6.4753443e-09,-228.48216262194182,0.009469481
164.8437879931459,0.6661161292748451,-15.872315307550554,0.025739192962646484,5,0.022904731,108.96645529350182,411,0.6890783309936523,3.1956305503845215,0.0,-0.022904731,0.86109465,46.139936495737075,1432.966515302658,-0.3592124531297818,2.5376608,2.2595856189727783,12.650045,-0.0,-125.02937534938593,0.009939524
-93.35518407784268,0.7506044505292325,-116.07499314550364,0.025478839874267578,3,0.021075718,24.194842177841128,412,0.7263753414154053,4.6359498500823975,0.0,-0.021075718,0.86302924,33.58623987624136,1437.6401097774506,0.6329414699806506,2.541467,3.6668198108673096,12.698285,-0.0,-149.59213778189954,0.0072914883
-95.34698078056832,0.7830137454293735,-98.00742951437043,0.018479108810424805,2,0.010135571,2.660448733802113,413,0.5079386234283447,4.179642200469971,0.0,-0.010135574,0.8641654,41.40850241032237,1441.8251538276672,0.889198858444672,2.544804,3.4325106143951416,12.740732,-3.8146974e-09,-100.66787824817254,0.0090803355
-55.28926028404095,0.7203928012329188,-88.4329734436248,0.018730640411376953,2,0.013942825,33.14371315958385,414,0.5094120502471924,3.3283684253692627,0.0,-0.013942824,0.84326476,35.5182766280962,1445.1579785346985,0.6335678770632616,2.4958267,2.595113515853882,12.131759,4.768372e-10,-121.57668660320864,0.009868314
-103.56890701124941,0.4750025505707113,-108.25667478474398,0.019121170043945312,2,0.024958933,4.687767773494571,415,0.5073955059051514,2.979494571685791,0.0,-0.02495892,0.8337231,28.561935368500208,1448.1764590740204,0.37182509567310884,2.4726906,2.24204158782959,11.854299,1.3351441e-08,-112.94444255823855,0.009122888
-77.79520390075584,0.4691644999320884,-82.89067860681844,0.018196821212768555,2,0.029973261,5.095474706062603,416,0.5115280151367188,3.0622358322143555,0.0,-0.029973287,0.8420502,37.016542646338706,1451.2454316616058,0.46002092305754827,2.492664,2.3215410709381104,12.0934515,-2.6702882e-08,-87.98615331288104,0.0067091933
-91.83590387137725,0.5194060346131033,-158.0019404023657,0.02889418601989746,3,0.017491046,46.896289270929785,417,0.8314394950866699,5.051214694976807,0.0,-0.017491052,0.84220594,36.45629533706696,1456.3011355400085,0.6761194681588797,2.4926496,3.981436252593994,12.093275,-5.7623826e-09,-195.0136516323217,0.006914559
12.50255773174402,0.486662293578399,-103.61729217599562,0.02174520492553711,3,0.0287341,94.94286925404779,418,0.605299711227417,4.107355117797852,0.0,-0.028734116,0.84642243,16.28729957639533,1460.4456918239594,-0.11937458549505964,2.502797,3.237795352935791,12.216615,-1.751468e-08,-220.05836114349225,0.0069869948
-108.28994684634424,0.7470149235918367,-109.69269907651707,0.01865077018737793,2,0.013422367,1.4027522301728297,419,0.5028388500213623,3.6281344890594482,0.0,-0.013422356,0.8458667,26.365555324771346,1464.078447341919,0.49336027919896996,2.5011213,2.8996007442474365,12.196161,1.1444092e-08,-111.0954513066899,0.00679116
-81.9693594855196,0.446251605278405,-82.40850623041136,0.018808603286743164,2,0.021394914,0.4391467448917581,420,0.518629789352417,4.406020402908325,0.0,-0.021394921,0.8354072,23.554877924553523,1468.4887890815735,-2.310657091489031,2.4767108,3.66048526763916,11.902052,-7.629395e-09,-82.84765297530312,0.009886638
-65.5602577669209,0.7006651574411964,-97.49188384435013,0.01829051971435547,2,0.022601772,31.93162607742923,421,0.5018398761749268,3.735247850418091,0.0,-0.022601787,0.82588965,14.709174450934714,1472.2640528678894,0.9175139976132428,2.4541945,2.9983222484588623,11.637056,-1.525879e-08,-129.42350992177936,0.0068792664
-73.59146847913946,0.7424814831731964,-91.92615251197032,0.018398046493530273,2,0.018639084,18.33468403283085,422,0.4946277141571045,4.051984548568726,0.0,-0.018639084,0.81482106,44.23251104795436,1476.3205449581146,0.9024826970087235,2.4266777,3.319943428039551,11.321207,-0.0,-110.26083654480117,0.007647662
-83.38582661923155,0.6630077948862552,-97.15077234437116,0.018630504608154297,2,0.018510524,13.764945725139611,423,0.5017836093902588,3.211066722869873,0.0,-0.018510528,0.8127374,36.899615217312096,1479.5362141132355,0.8725121421877713,2.4215143,2.4517884254455566,11.262901,-3.8146974e-09,-110.91571806951077,0.008501107
-86.27949581907505,0.581005538657281,-99.03262211071731,0.018999099731445312,2,0.025286421,12.75312629164226,424,0.522568941116333,2.95090651512146,0.0,-0.02528641,0.8037177,33.103853900694375,1482.529269695282,0.9124353751923877,2.3998353,2.2026283740997314,11.021361,1.1444092e-08,-111.78574840235957,0.008036578
-90.00884106806865,0.6802318165488013,-108.63421975310337,0.018369436264038086,2,0.01089312,18.625378685034725,425,0.49566149711608887,3.3249759674072266,0.0,-0.010893115,0.8064018,38.35372995482487,1485.8584480285645,0.961806685732216,2.4067364,2.592794179916382,11.097683,5.6028364e-09,-127.2595984381381,0.007992587
-81.8768870285656,0.7368959249848558,-107.79557468071934,0.018523454666137695,2,0.018004755,25.91868765215373,426,0.5104184150695801,3.1846065521240234,0.0,-0.01800476,0.8109788,30.399616947377417,1489.0473160743713,0.8709598399744127,2.4188116,2.417741060256958,11.232502,-5.722046e-09,-133.71426233287306,0.009426344
-65.5241876401855,0.5428667604060543,-73.86240583047072,0.01895928382873535,2,0.01910941,8.338218190285218,427,0.5121667385101318,4.323479890823364,0.0,-0.019109417,0.81071264,65.15004921467141,1493.3751134872437,0.7877524120668316,2.4172375,3.5819127559661865,11.214836,-7.152557e-09,-82.20062402075594,0.007080549
21.472832933384012,0.41378940756587046,-43.92232399456278,0.020458221435546875,3,0.020730168,46.4689112253377,428,0.5517535209655762,3.5447216033935547,0.0,-0.02073015,0.80842054,15.65299355412037,1496.957592010498,-1.4100693733892604,2.411343,2.7489914894104004,11.148925,1.6217419e-08,-82.24526053419528,0.007023913
-113.6228405508077,0.5873766122505976,-117.37165925236178,0.018734455108642578,2,0.02184633,3.748818701554086,429,0.48490142822265625,3.8596789836883545,0.0,-0.021846341,0.8213884,37.71454171540315,1500.8241367340088,0.05903879723778238,2.4428134,3.141829013824463,11.505364,-1.1444092e-08,-121.12047795391587,0.008404713
48.403750449196025,0.453945765679804,-48.12403548974112,0.020631074905395508,3,0.02973024,71.18536603086808,430,0.557363748550415,2.989837169647217,0.0,-0.029730264,0.8086128,15.61502089630799,1503.8211255073547,0.14327184014764116,2.411598,2.2007741928100586,11.151767,-2.5120302e-08,-121.14321903956939,0.007809941
-92.74890294534528,0.7715826689929126,-100.94051936788219,0.018227577209472656,2,0.01727286,8.19161642253691,431,0.47826576232910156,3.5131819248199463,0.0,-0.017272864,0.8093711,43.603101159511375,1507.3712966442108,0.7948380638729959,2.4130437,2.7980995178222656,11.167902,-3.8146974e-09,-109.1321357904191,0.0071516926
-66.56082169604818,0.7843782932097652,-82.57062423242971,0.018404245376586914,2,0.013118551,16.009802536381528,432,0.5039258003234863,3.2758445739746094,0.0,-0.013118559,0.7994176,27.083514989778475,1510.6517143249512,0.7653000446795197,2.387451,2.5124692916870117,10.88571,-7.629395e-09,-98.58042676881124,0.0072000334
-96.24236092809004,0.7325170627910275,-112.14276472325275,0.018468379974365234,2,0.03388227,15.900403795162724,433,0.5115127563476562,3.8735172748565674,0.0,-0.03388226,0.80639786,22.10031800566859,1514.529452085495,0.24776262206444732,2.4048495,3.1373605728149414,11.076763,9.536743e-09,-128.04316851841548,0.009720861
-63.26395989785375,0.6839804098341599,-74.6759615820509,0.018715620040893555,2,0.021620806,11.41200168419715,434,0.5043766498565674,2.9887914657592773,0.0,-0.021620808,0.80149645,28.910333581539366,1517.5557208061218,0.8084612398321483,2.3913379,2.2373807430267334,10.928104,-1.9073487e-09,-86.08796326624805,0.006502527
-47.83909135055351,0.7914528929505591,-81.51045808155503,0.01844954490661621,2,0.017921356,33.67136673100152,435,0.5041704177856445,4.058057069778442,0.0,-0.017921349,0.8057853,33.26493192789344,1521.617949962616,0.7927577050612746,2.4022682,3.3215136528015137,11.048207,6.6757204e-09,-115.18182481255654,0.0067581204
-75.96584705194186,0.7949924949975078,-77.1107493672412,0.018423795700073242,2,0.011941408,1.1449023152993405,436,0.5081045627593994,4.1631715297698975,0.0,-0.011941408,0.7954408,40.201768085195525,1525.7861156463623,0.8444784543239449,2.3776422,3.4265329837799072,10.779456,-0.0,-78.25565168254055,0.006414156
-38.20636142767493,0.5828238490510976,-55.050821024628064,0.018886804580688477,2,0.014680708,16.84445959695314,437,0.4945845603942871,3.215418577194214,0.0,-0.014680693,0.7905298,30.328301037588606,1529.0391764640808,-2.5254047303119913,2.3659136,2.4927566051483154,10.653768,1.525879e-08,-71.89528062158121,0.0073222793
-58.80650682306706,0.6945916126118977,-75.06051726632182,0.018628358840942383,2,0.022974966,16.25401044325476,438,0.5147767066955566,3.857398509979248,0.0,-0.022974953,0.79572135,28.692502460841872,1532.9012043476105,0.8128779542186367,2.3794837,3.11808705329895,10.799326,1.3351441e-08,-91.31452770957658,0.0077014044
-16.261673996522852,0.680629487911877,-32.61907503024691,0.01845526695251465,2,0.013901749,16.35740103372406,439,0.5183596611022949,3.442601442337036,0.0,-0.013901739,0.7968099,54.62169896702056,1536.3488852977753,-0.8367355530062508,2.3821254,2.6930959224700928,10.827891,9.536743e-09,-48.97647606397097,0.00765398
-98.90568147680776,0.6209045018385896,-116.70537815462681,0.031316280364990234,3,0.015674006,22.48390966134091,440,0.8569815158843994,6.368815660476685,0.0,-0.015674004,0.7967852,19.01279559133103,1542.7548050880432,-2.062315493446803,2.3820608,5.2643723487854,10.827192,2.7433997e-09,-148.42336377777224,0.007177504
