StdReturn,AveragePolicyStd,Perplexity,MeanKL,NumTrajs,Time,AverageReturn,ItrTime,MeanKLBefore,dLoss,ExplainedVariance,MinReturn,PolicyExecTime,AverageDiscountedReturn,LossBefore,Entropy,AbsLearnSignal,ProcessExecTime,Iteration,MaxReturn,EnvExecTime,LossAfter
52.44856150136291,0.8488768,12.227796,0.008230245,3,1350.8016040325165,-112.82233093948487,2.2442471981048584,0.0,0.03408454,-33.847781086363916,-177.0207519838888,0.5914332866668701,-14.205926801000814,-3.071415e-09,2.5037117,0.6994300962278149,0.01866316795349121,650,-48.54860477372662,1.4173245429992676,-0.034084544
45.598798138616225,0.8402503,11.9730625,0.009289518,2,1353.1083052158356,-138.31444451717368,2.3022713661193848,0.0,0.04166256,-1.5714355655068397,-183.9132426557899,0.5583302974700928,-36.277620070704984,-1.0217939e-08,2.4826593,0.6320602976434707,0.017540454864501953,651,-92.71564637855745,1.5173120498657227,-0.04166257
0.0,0.84007055,11.965218,0.006686189,1,1354.654902458191,-122.38803393305089,1.5423812866210938,0.0,0.024152568,-1.0346450792526278,-122.38803393305089,0.48229074478149414,-15.85270132448566,2.2888184e-08,2.482004,0.6472019990442405,0.01534891128540039,652,-122.38803393305089,0.8362734317779541,-0.024152545
34.88704764822152,0.84000134,11.971675,0.009896132,2,1357.6579995155334,-96.34867563753588,2.999235153198242,0.0,0.020924473,0.7135741900911856,-131.2357232857574,0.8502364158630371,24.26857018982989,-1.2923875e-08,2.4825435,0.6229076658111181,0.026514291763305664,653,-61.46162798931435,1.9153940677642822,-0.020924486
82.09341629388199,0.8411196,11.998381,0.008061377,3,1360.2791917324066,-163.38882721505777,2.6170520782470703,0.0,0.022110825,-3.9183382701310814,-255.52805800698974,0.5980677604675293,-55.788773307033175,-6.3000782e-09,2.4847717,0.38329937766179384,0.019163846969604492,654,-56.14924279830323,1.7739710807800293,-0.022110831
115.77652462131107,0.84139496,12.005349,0.006827952,2,1362.3178112506866,-225.963592448525,2.0011110305786133,0.0,0.03154809,0.24003923911653957,-341.74011706983606,0.541189432144165,-75.61140657526516,-2.6982828e-08,2.4853523,0.6618992662870714,0.017097949981689453,655,-110.18706782721391,1.2383286952972412,-0.031548116
62.84819228455218,0.8322267,11.772622,0.006396473,8,1365.2756958007812,-221.37417591576687,2.953977108001709,0.0,0.022606883,-31.235167273125697,-324.38253208981416,0.8298540115356445,-89.49253754201678,1.8740325e-08,2.4657767,0.6839145411374729,0.027898311614990234,656,-115.26341598234988,1.8525290489196777,-0.022606865
65.05711336609397,0.82798123,11.656675,0.006703456,7,1367.4082567691803,-246.727843035339,2.1260766983032227,0.0,0.021418573,0.47124823552539397,-326.662296756715,0.7924461364746094,-108.45809722924534,1.800447e-08,2.455879,0.6448966703178397,0.026300907135009766,657,-104.00400010492683,1.0986897945404053,-0.021418555
0.0,0.8257288,11.596542,0.009066204,1,1369.1464416980743,-75.5485183618473,1.7341325283050537,0.0,0.02720023,-2.8191259878441692,-75.5485183618473,0.49016308784484863,46.071651427817905,-3.8146974e-09,2.450707,0.554097971707578,0.015109777450561523,658,-75.5485183618473,1.0251922607421875,-0.027200233
0.0,0.824803,11.574809,0.0067862207,1,1371.6580848693848,-75.0260454357205,2.5073275566101074,0.0,0.021264248,-0.35288485463377994,-75.0260454357205,0.48851919174194336,62.89404132586887,-3.8146974e-09,2.448831,0.713364917479385,0.015039443969726562,659,-75.0260454357205,1.7982697486877441,-0.021264251
136.61186450402448,0.822796,11.477911,0.008107154,2,1374.093983888626,-193.36377102744893,2.3983263969421387,0.0,0.0403689,-10.042785165702005,-329.9756355314734,0.548508882522583,-74.80323525027826,-1.3341112e-08,2.4404244,0.45253630452681015,0.016615867614746094,660,-56.75190652342444,1.6269257068634033,-0.040368915
108.51541504867994,0.8245246,11.527913,0.0065712165,2,1376.1229484081268,-187.883804966509,2.0244791507720947,0.0,0.028217841,-51.37101237576895,-296.3992200151889,0.5438530445098877,-63.078287418340516,8.560811e-10,2.4447713,0.8319937282695347,0.016544818878173828,661,-79.36838991782903,1.248103380203247,-0.028217841
0.0,0.8135409,11.215386,0.0075985454,1,1377.9949352741241,-83.39137005484125,1.867567777633667,0.0,0.03990735,-2.0899513558799403,-83.39137005484125,0.4888465404510498,27.925490329415116,2.2888184e-08,2.4172866,0.6680676392151129,0.015253305435180664,662,-83.39137005484125,1.1602399349212646,-0.03990733
0.0,0.81508875,11.268013,0.009938023,1,1380.540427684784,-121.78461478149667,2.5417137145996094,0.0,0.025934434,0.42095687349276045,-121.78461478149667,0.4897632598876953,-20.239636852895835,-1.525879e-08,2.421968,0.4569139170364033,0.014903783798217773,663,-121.78461478149667,1.79813814163208,-0.025934448
98.34912675734566,0.81801623,11.364108,0.00831683,3,1382.6210820674896,-201.64021564383805,2.075972318649292,0.0,0.04283668,-6.325239162781004,-331.55863924092233,0.591454267501831,-64.36255471392427,1.23353185e-08,2.43046,0.31858762485476205,0.018526315689086914,664,-93.67253365121556,1.257706880569458,-0.04283667
71.80415175739566,0.81290454,11.213841,0.0068638586,2,1384.9427335262299,-154.20207240927405,2.2850918769836426,0.0,0.028821602,-1.7716161518235745,-226.0062241666697,0.5335087776184082,-14.05922412950386,-1.7913381e-08,2.4171488,0.5119321280452255,0.016683340072631836,665,-82.39792065187838,1.5266485214233398,-0.028821621
83.8123623554466,0.80946255,11.11325,0.0065350803,6,1387.547703742981,-200.68329192607908,2.6008458137512207,0.0,0.02298438,-0.7062987369276703,-338.29969727324647,0.750985860824585,-65.82566033626574,-2.2692314e-08,2.408138,0.7077382803177744,0.02413344383239746,666,-63.68846693165933,1.6045668125152588,-0.022984402
99.26277074973973,0.8067639,11.037989,0.009750869,2,1389.451670408249,-217.82232390672607,1.8993220329284668,0.0,0.026671851,-2.891776389660292,-317.0850946564658,0.5258638858795166,-72.48346145935943,1.0227071e-08,2.4013429,0.7885234758813148,0.016846656799316406,667,-118.55955315698633,1.1461610794067383,-0.026671842
0.0,0.8186584,11.333528,0.006540664,1,1391.3922584056854,-92.49719763699706,1.9364697933197021,0.0,0.04016455,-0.9157329734147599,-92.49719763699706,0.4865083694458008,16.765606714750678,-2.861023e-09,2.4277654,0.6444874212009759,0.01501154899597168,668,-92.49719763699706,1.2311596870422363,-0.040164553
0.0,0.8140153,11.218847,0.006813194,1,1393.28915309906,-43.247113071534685,1.8926615715026855,0.0,0.027616298,-0.045432787215179626,-43.247113071534685,0.49482274055480957,60.28629947523512,1.3351441e-08,2.4175951,0.7469430278938978,0.015047073364257812,669,-43.247113071534685,1.1696977615356445,-0.027616285
0.0,0.8133717,11.1948805,0.00661619,1,1395.610775232315,-96.74898346809827,2.284442901611328,0.0,0.047813557,-1.4870205307796924,-96.74898346809827,0.48682141304016113,-14.259800361161002,1.1444092e-08,2.4154565,0.49797202162428694,0.015001296997070312,670,-96.74898346809827,1.5757436752319336,-0.047813546
109.39198609055022,0.8067417,11.022494,0.008262016,2,1397.5286438465118,-229.48835752579538,1.9134535789489746,0.0,0.030440534,-2.6045701716760075,-338.8803436163456,0.5213186740875244,-75.55851745150328,2.5751781e-08,2.399938,0.2974694945631683,0.01665043830871582,671,-120.09637143524517,1.1709113121032715,-0.030440507
0.0,0.80711925,11.031822,0.00948726,1,1399.3645160198212,-91.8817509385976,1.8316681385040283,0.0,0.04875189,-2.0916090785112496,-91.8817509385976,0.4855077266693115,16.196295165413762,7.629395e-09,2.400784,0.6661346157161652,0.014962196350097656,672,-91.8817509385976,1.125089168548584,-0.048751883
75.9284770358956,0.8170529,11.307423,0.00668792,9,1401.6926412582397,-239.5119272436588,2.323441743850708,0.0,0.022898188,-9.595520147279526,-349.0081250142374,0.843026876449585,-97.27707623529973,-2.087957e-09,2.4254594,0.4432688202496144,0.029375791549682617,673,-93.66712427846423,1.2243454456329346,-0.02289819
77.60904019344079,0.81673497,11.299461,0.0065875193,7,1404.3620910644531,-219.1886863165277,2.665462017059326,0.0,0.023464356,0.49667931566771917,-340.85261941580495,0.7827556133270264,-78.18120939908194,-6.8692025e-09,2.424755,0.6909230058146103,0.025401830673217773,674,-95.12873905323893,1.6503255367279053,-0.023464363
117.40247856996797,0.81792057,11.334822,0.006473939,2,1406.2632176876068,-198.07921049240048,1.8644802570343018,0.0,0.02499699,-1.765631550357602,-315.48168906236845,0.522252082824707,-51.890109279296695,1.034728e-08,2.4278796,0.8016103686752145,0.01650524139404297,675,-80.67673192243251,1.1180503368377686,-0.02499698
63.48811740541285,0.81885195,11.365254,0.0073395306,3,1408.4776198863983,-216.7484212678497,2.2102243900299072,0.0,0.004810763,-1.8885456358850257,-269.2872154678244,0.5939755439758301,-76.0922193792063,-2.5389e-08,2.4305608,0.4123897292557017,0.019127845764160156,676,-127.42454054032987,1.382800579071045,-0.0048107887
86.58119347454225,0.8200628,11.39676,0.009336039,5,1410.944834947586,-231.18395553035725,2.463550090789795,0.0,0.04180882,0.13962427017247203,-327.4090738984635,0.7104713916778564,-69.01752710549827,6.3962062e-09,2.433329,0.5664255183375261,0.023087501525878906,677,-93.28328736023221,1.5204088687896729,-0.041808814
0.0,0.82117796,11.428227,0.009801561,1,1412.9485692977905,-134.31931372063417,1.9975779056549072,0.0,0.03490169,-13.636673165305721,-134.31931372063417,0.4942948818206787,-5.762768443264659,-1.525879e-08,2.4360864,0.7182812482971215,0.015076160430908203,678,-134.31931372063417,1.281280755996704,-0.034901705
0.0,0.82479566,11.505592,0.0085276645,1,1415.5752539634705,-87.08328749266562,2.6223442554473877,0.0,0.021987317,-1.0215302848320835,-87.08328749266562,0.5033206939697266,42.8629854605995,5.722046e-09,2.4428332,0.6921324373392552,0.014967203140258789,679,-87.08328749266562,1.9026179313659668,-0.021987312
0.0,0.8299431,11.591763,0.006579073,1,1417.7322053909302,-97.5224288728328,2.1200499534606934,0.0,0.024126003,0.6282761413083757,-97.5224288728328,0.49651384353637695,10.556976815290701,-9.536743e-09,2.4502947,0.7370504587388454,0.015061378479003906,680,-97.5224288728328,1.401190996170044,-0.024126012
0.0,0.8329785,11.679785,0.009414884,1,1420.1824963092804,-118.3445236192239,2.4463212490081787,0.0,0.017392937,0.9272833315985621,-118.3445236192239,0.5136106014251709,5.311542458968362,1.3351441e-08,2.4578595,0.7337511893297656,0.015374183654785156,681,-118.3445236192239,1.7135896682739258,-0.017392924
0.0,0.8428615,11.902858,0.0073575955,1,1422.535254240036,-57.101287312043084,2.3486487865448,0.0,0.017711757,0.4984682516075759,-57.101287312043084,0.49589967727661133,46.99632635249095,7.629395e-09,2.4767785,0.6925751488911713,0.015088319778442383,682,-57.101287312043084,1.6339540481567383,-0.01771175
0.0,0.8173286,11.203178,0.00687102,1,1424.6257853507996,-91.18856185349952,2.086179733276367,0.0,0.024254216,-0.392366230859698,-91.18856185349952,0.4999427795410156,13.176600817803829,1.1444092e-08,2.4161975,0.5408059958938984,0.015474557876586914,683,-91.18856185349952,1.365549087524414,-0.024254205
0.0,0.81392246,11.092035,0.007855513,1,1426.719586133957,-102.48148395685622,2.0895884037017822,0.0,0.02159136,0.44291264620210336,-102.48148395685622,0.4979548454284668,41.80945968510455,1.9073487e-09,2.4062274,0.7280657289614761,0.015151262283325195,684,-102.48148395685622,1.3653855323791504,-0.021591358
0.0,0.8125317,11.046983,0.0063969716,1,1428.4888906478882,-15.52375882875926,1.7318227291107178,0.0,0.016329916,-3.66567678170437,-15.52375882875926,0.4842493534088135,43.35848186423696,2.861023e-09,2.4021573,0.7814967810864119,0.014953851699829102,685,-15.52375882875926,1.0233278274536133,-0.016329912
0.0,0.8053327,10.849185,0.00790491,1,1430.2167010307312,-103.34421597377631,1.7237639427185059,0.0,0.019123476,-0.21697658156415778,-103.34421597377631,0.4748656749725342,23.18978171633696,7.629395e-09,2.38409,0.7319881535952844,0.015059232711791992,686,-103.34421597377631,1.0220212936401367,-0.019123469
0.0,0.81434196,11.045255,0.009776147,1,1432.462717294693,-114.04025966364665,2.240941047668457,0.0,0.024800701,0.6721757739503403,-114.04025966364665,0.4929015636444092,13.123631661392505,-0.0,2.402001,0.5902217968576133,0.014908552169799805,687,-114.04025966364665,1.5276267528533936,-0.024800701
0.0,0.8140673,11.028974,0.009304409,1,1433.919463634491,-66.46515710910316,1.4523379802703857,0.0,0.020634126,-1.875542388922573,-66.46515710910316,0.4793365001678467,32.701509382318434,5.722046e-09,2.4005258,0.7287773354888056,0.014951229095458984,688,-66.46515710910316,0.7530574798583984,-0.02063412
23.355130421060277,0.8142803,11.038365,0.009045737,4,1435.629763841629,-185.5476469480181,1.7058844566345215,0.0,0.048891213,-7.48166505508895,-208.5539988110265,0.500563383102417,-48.29893045290131,6.9611263e-09,2.401377,0.3585672925260885,0.01700448989868164,689,-146.56687697668482,0.978618860244751,-0.048891205
0.0,0.8133088,11.00668,0.009761956,1,1437.7455554008484,-93.18934040188265,2.110910177230835,0.0,0.030157872,-16.3635883848617,-93.18934040188265,0.4982566833496094,11.803936714051092,1.1444092e-08,2.3985023,0.4659319130138561,0.01517629623413086,690,-93.18934040188265,1.36195707321167,-0.03015786
38.959160393804474,0.8010944,10.701868,0.009488337,2,1440.2037699222565,-150.45207629337276,2.409335136413574,0.0,0.04547948,-10.686418291159939,-189.41123668717722,0.5555415153503418,-23.551561947232322,2.0509125e-08,2.3704183,0.22913637769451334,0.017484426498413086,691,-111.49291589956827,1.6327178478240967,-0.045479458
0.0,0.8001954,10.673657,0.009416843,1,1442.8678345680237,-102.72311280084674,2.659806489944458,0.0,0.039986573,-0.072145327574614,-102.72311280084674,0.4928770065307617,2.033703804752669,-0.0,2.3677788,0.713510757043828,0.014948129653930664,692,-102.72311280084674,1.9469830989837646,-0.039986573
78.91146811649624,0.80783397,10.895172,0.007052912,2,1444.6932289600372,-164.04474588715323,1.8211376667022705,0.0,0.06139259,-5.130464277817992,-242.95621400364945,0.5246827602386475,-62.07434042985669,-0.0,2.3883197,0.2913554377504764,0.017099857330322266,693,-85.13327777065697,1.07114577293396,-0.06139259
0.0,0.8096576,10.923249,0.009983217,1,1446.415759086609,-39.27413099853326,1.7181954383850098,0.0,0.035161633,0.07184451252812529,-39.27413099853326,0.48189735412597656,27.07520305044888,-1.1444092e-08,2.3908935,0.7129903054599913,0.015073299407958984,694,-39.27413099853326,1.0181818008422852,-0.035161644
0.0,0.8091548,10.941958,0.0083435,1,1448.8245260715485,-103.98824984715503,2.4042816162109375,0.0,0.020780738,0.8666550856693628,-103.98824984715503,0.48955440521240234,27.033846780427034,1.525879e-08,2.3926048,0.7746759743324463,0.015401601791381836,695,-103.98824984715503,1.6489696502685547,-0.020780724
83.22633991116375,0.8259254,11.353795,0.0099542,5,1451.2509739398956,-214.23618264010116,2.389300584793091,0.0,0.02791617,-17.982355140304435,-315.01418095634426,0.7494583129882812,-75.65454214589768,-1.211015e-09,2.429552,0.4371546953763993,0.024452686309814453,696,-66.62333233066214,1.409111499786377,-0.027916173
3.958010932091817,0.8286077,11.428481,0.0068575414,2,1453.2915966510773,-65.16745003427167,2.0366361141204834,0.0,0.03001926,-109.16958069345792,-69.12546096636348,0.5578570365905762,2.56619765539934,-0.0,2.4361086,0.41809553602167165,0.017639636993408203,697,-61.20943910217984,1.2148313522338867,-0.03001926
0.0,0.82747364,11.420015,0.0095158005,1,1455.5386426448822,-108.05210860156203,2.243068218231201,0.0,0.034789182,0.8334248720911627,-108.05210860156203,0.4931304454803467,-19.01079767779667,1.1444092e-08,2.4353676,0.7623040502171868,0.014964580535888672,698,-108.05210860156203,1.5195345878601074,-0.03478917
57.46006228817742,0.83411163,11.563257,0.008122288,2,1457.5094001293182,-165.82269534850502,1.9667816162109375,0.0,0.040573634,-4.057567512690793,-223.28275763668245,0.5302989482879639,-24.729394001151984,1.695421e-09,2.4478326,0.32986857988971074,0.01691412925720215,699,-108.36263306032761,1.2156145572662354,-0.040573634
0.0,0.8345317,11.5774555,0.009993889,1,1459.4957110881805,-79.77154358810618,1.9816248416900635,0.0,0.031824667,-219.94450107058248,-79.77154358810618,0.4870321750640869,14.769946152188744,1.1444092e-08,2.4490597,0.8314314154834302,0.015014171600341797,700,-79.77154358810618,1.2776317596435547,-0.031824656
0.0,0.8314851,11.482378,0.009890203,1,1461.230877161026,-60.96748089413742,1.69832444190979,0.0,0.028698055,-6.867435556443293,-60.96748089413742,0.4716212749481201,33.08407081951202,-3.8146974e-09,2.4408135,0.7169579032374682,0.015321969985961914,701,-60.96748089413742,1.0084238052368164,-0.028698059
0.0,0.8325436,11.555015,0.009743772,1,1462.7400813102722,-72.2869462206986,1.5050761699676514,0.0,0.032431558,0.8989256291819979,-72.2869462206986,0.4736802577972412,29.1039627489059,1.4305114e-08,2.4471195,0.7500643456170765,0.015221118927001953,702,-72.2869462206986,0.8103268146514893,-0.032431543
0.0,0.8416938,11.848517,0.006652391,1,1464.5697870254517,-94.8408637767998,1.8254954814910889,0.0,0.045523096,-0.8227872588542076,-94.8408637767998,0.47857189178466797,7.687111328926842,-0.0,2.4722028,0.35911511852065475,0.015054464340209961,703,-94.8408637767998,1.1280076503753662,-0.045523096
0.0,0.84863245,12.040242,0.006468864,1,1467.2653498649597,-47.26194209855285,2.691168785095215,0.0,0.026983095,-1.2946005340859532,-47.26194209855285,0.4925498962402344,2.820620409035981,-1.9073486e-08,2.4882545,0.8084735760374663,0.014945268630981445,704,-47.26194209855285,1.9632034301757812,-0.026983114
36.83862074588538,0.8487713,12.042973,0.007961748,4,1469.837063550949,-115.25853127550462,2.567082643508911,0.0,0.034426477,-1.8644785825952486,-177.80000126557826,0.8519511222839355,-17.977073194024584,1.7359259e-08,2.4884813,0.3614728468122637,0.026432037353515625,705,-84.72853176536975,1.4805021286010742,-0.03442646
